3 1000
-10140.862305 289639.906250 -62216.074219

47687.648438 12694.507812 7591.000488
-5388.333496 -71380.515625 44239.703125
-10372.982422 297104.000000 -64394.644531

48661.628906 11474.543945 7930.400391
-5490.292480 -74121.992188 45043.203125
-10605.076172 304567.687500 -66573.093750

49633.414062 10251.371094 8271.227539
-5591.821777 -76862.664062 45846.371094
-10837.145508 312030.968750 -68751.421875

50603.074219 9025.093750 8613.426758
-5692.935059 -79602.562500 46649.218750
-11069.192383 319493.843750 -70929.640625

51570.675781 7795.813477 8956.945312
-5793.645508 -82341.710938 47451.761719
-11301.217773 326956.375000 -73107.757812

52536.285156 6563.625000 9301.735352
-5893.965820 -85080.140625 48254.011719
-11533.222656 334418.531250 -75285.773438

53499.964844 5328.619629 9647.749023
-5993.907715 -87817.875000 49055.976562
-11765.208008 341880.375000 -77463.695312

54461.773438 4090.883789 9994.943359
-6093.482422 -90554.937500 49857.671875
-11997.175781 349341.906250 -79641.531250

55421.769531 2850.499756 10343.276367
-6192.701172 -93291.351562 50659.105469
-12229.126953 356803.125000 -81819.281250

56380.003906 1607.546509 10692.708008
-6291.574219 -96027.132812 51460.285156
-12461.061523 364264.062500 -83996.945312

57336.527344 362.099243 11043.202148
-6390.111328 -98762.304688 52261.222656
-12692.981445 371724.718750 -86174.531250

58291.390625 -885.770264 11394.722656
-6488.322266 -101496.890625 53061.921875
-12924.886719 379185.125000 -88352.039062

59244.640625 -2135.993164 11747.235352
-6586.215332 -104230.906250 53862.394531
-13156.778320 386645.281250 -90529.476562

60196.320312 -3388.503906 12100.708984
-6683.799805 -106964.367188 54662.648438
-13388.656250 394105.187500 -92706.843750

61146.472656 -4643.239258 12455.113281
-6781.083984 -109697.289062 55462.687500
-13620.522461 401564.875000 -94884.148438

62095.136719 -5900.139160 12810.418945
-6878.075684 -112429.695312 56262.523438
-13852.375977 409024.343750 -97061.390625

63042.355469 -7159.145508 13166.597656
-6974.782227 -115161.593750 57062.160156
-14084.218750 416483.593750 -99238.570312

63988.164062 -8420.203125 13523.624023
-7071.211426 -117893.000000 57861.605469
-14316.050781 423942.625000 -101415.687500

64932.601562 -9683.258789 13881.471680
-7167.370117 -120623.929688 58660.863281
-14547.872070 431401.468750 -103592.750000

65875.695312 -10948.260742 14240.117188
-7263.265137 -123354.390625 59459.937500
-14779.683594 438860.125000 -105769.757812

66817.484375 -12215.160156 14599.538086
-7358.902832 -126084.398438 60258.835938
-15011.485352 446318.593750 -107946.718750

67758.000000 -13483.910156 14959.711914
-7454.289551 -128813.968750 61057.562500
-15243.278320 453776.875000 -110123.625000

68697.273438 -14754.464844 15320.617188
-7549.431152 -131543.109375 61856.125000
-15475.062500 461235.000000 -112300.484375

69635.335938 -16026.780273 15682.234375
-7644.333496 -134271.828125 62654.527344
-15706.837891 468692.968750 -114477.296875

70572.210938 -17300.814453 16044.543945
-7739.002441 -137000.140625 63452.773438
-15938.605469 476150.781250 -116654.062500

71507.929688 -18576.527344 16407.527344
-7833.442871 -139728.062500 64250.867188
-16170.365234 483608.437500 -118830.781250

72442.523438 -19853.878906 16771.166016
-7927.660156 -142455.593750 65048.812500
-16402.117188 491065.937500 -121007.460938

73376.007812 -21132.830078 17135.443359
-8021.659668 -145182.750000 65846.609375
-16633.861328 498523.312500 -123184.101562

74308.414062 -22413.347656 17500.343750
-8115.445801 -147909.531250 66644.265625
-16865.599609 505980.531250 -125360.703125

75239.765625 -23695.394531 17865.849609
-8209.023438 -150635.953125 67441.789062
-17097.330078 513437.625000 -127537.265625

76170.085938 -24978.935547 18231.947266
-8302.397461 -153362.031250 68239.179688
-17329.054688 520894.593750 -129713.789062

77099.390625 -26263.939453 18598.621094
-8395.571289 -156087.765625 69036.437500
-17560.773438 528351.437500 -131890.281250

78027.710938 -27550.375000 18965.857422
-8488.549805 -158813.156250 69833.570312
-17792.486328 535808.125000 -134066.734375

78955.062500 -28838.210938 19333.642578
-8581.337891 -161538.218750 70630.578125
-18024.193359 543264.687500 -136243.156250

79881.468750 -30127.417969 19701.964844
-8673.938477 -164262.968750 71427.468750
-18255.894531 550721.187500 -138419.531250

80806.945312 -31417.966797 20070.810547
-8766.355469 -166987.406250 72224.242188
-18487.589844 558177.562500 -140595.875000

81731.507812 -32709.830078 20440.166016
-8858.592773 -169711.531250 73020.898438
-18719.279297 565633.812500 -142772.187500

82655.179688 -34002.980469 20810.021484
-8950.653320 -172435.359375 73817.445312
-18950.964844 573089.937500 -144948.468750

83577.976562 -35297.390625 21180.365234
-9042.541016 -175158.890625 74613.882812
-19182.644531 580546.000000 -147124.734375

84499.921875 -36593.039062 21551.185547
-9134.259766 -177882.140625 75410.210938
-19414.320312 588001.937500 -149300.968750

85421.023438 -37889.898438 21922.472656
-9225.812500 -180605.109375 76206.437500
-19645.990234 595457.812500 -151477.171875

86341.304688 -39187.945312 22294.216797
-9317.202148 -183327.796875 77002.562500
-19877.656250 602913.562500 -153653.343750

87260.781250 -40487.156250 22666.406250
-9408.432617 -186050.218750 77798.585938
-20109.318359 610369.250000 -155829.484375

88179.460938 -41787.511719 23039.033203
-9499.505859 -188772.375000 78594.507812
-20340.976562 617824.812500 -158005.609375

89097.367188 -43088.984375 23412.087891
-9590.425781 -191494.265625 79390.335938
-20572.628906 625280.312500 -160181.703125

90014.507812 -44391.558594 23785.560547
-9681.194336 -194215.906250 80186.070312
-20804.277344 632735.687500 -162357.781250

90930.898438 -45695.210938 24159.443359
-9771.814453 -196937.296875 80981.710938
-21035.921875 640191.000000 -164533.828125

91846.554688 -46999.921875 24533.728516
-9862.289062 -199658.453125 81777.265625
-21267.562500 647646.250000 -166709.859375

92761.484375 -48305.675781 24908.406250
-9952.621094 -202379.359375 82572.726562
-21499.199219 655101.375000 -168885.859375

93675.710938 -49612.449219 25283.470703
-10042.812500 -205100.031250 83368.101562
-21730.833984 662556.437500 -171061.843750

94589.234375 -50920.226562 25658.912109
-10132.865234 -207820.468750 84163.398438
-21962.464844 670011.437500 -173237.796875

95502.078125 -52228.988281 26034.724609
-10222.782227 -210540.687500 84958.609375
-22194.091797 677466.375000 -175413.734375

96414.242188 -53538.718750 26410.900391
-10312.566406 -213260.687500 85753.742188
-22425.714844 684921.250000 -177589.640625

97325.750000 -54849.398438 26787.433594
-10402.219727 -215980.468750 86548.796875
-22657.335938 692376.062500 -179765.531250

98236.601562 -56161.011719 27164.316406
-10491.744141 -218700.031250 87343.773438
-22888.953125 699830.750000 -181941.406250

99146.820312 -57473.546875 27541.541016
-10581.141602 -221419.375000 88138.671875
-23120.566406 707285.375000 -184117.265625

100056.406250 -58786.984375 27919.101562
-10670.415039 -224138.515625 88933.492188
-23352.177734 714739.937500 -186293.093750

100965.375000 -60101.308594 28296.992188
-10759.565430 -226857.453125 89728.242188
-23583.785156 722194.437500 -188468.906250

101873.734375 -61416.507812 28675.207031
-10848.595703 -229576.187500 90522.921875
-23815.390625 729648.875000 -190644.703125

102781.492188 -62732.562500 29053.742188
-10937.506836 -232294.734375 91317.523438
-24046.992188 737103.250000 -192820.484375

103688.664062 -64049.464844 29432.589844
-11026.301758 -235013.078125 92112.062500
-24278.591797 744557.562500 -194996.250000

104595.257812 -65367.195312 29811.744141
-11114.981445 -237731.234375 92906.531250
-24510.187500 752011.812500 -197172.000000

105501.281250 -66685.742188 30191.199219
-11203.548828 -240449.203125 93700.929688
-24741.781250 759466.000000 -199347.734375

106406.742188 -68005.093750 30570.951172
-11292.004883 -243167.000000 94495.265625
-24973.373047 766920.187500 -201523.453125

107311.648438 -69325.242188 30950.994141
-11380.350586 -245884.609375 95289.539062
-25204.960938 774374.312500 -203699.156250

108216.015625 -70646.171875 31331.324219
-11468.588867 -248602.046875 96083.742188
-25436.546875 781828.375000 -205874.843750

109119.843750 -71967.867188 31711.935547
-11556.720703 -251319.296875 96877.882812
-25668.130859 789282.375000 -208050.515625

110023.140625 -73290.320312 32092.822266
-11644.748047 -254036.375000 97671.968750
-25899.712891 796736.312500 -210226.171875

110925.921875 -74613.515625 32473.982422
-11732.671875 -256753.296875 98465.992188
-26131.292969 804190.187500 -212401.812500

111828.187500 -75937.445312 32855.410156
-11820.495117 -259470.046875 99259.953125
-26362.869141 811644.000000 -214577.437500

112729.953125 -77262.093750 33237.101562
-11908.217773 -262186.625000 100053.859375
-26594.443359 819097.812500 -216753.046875

113631.218750 -78587.453125 33619.050781
-11995.841797 -264903.062500 100847.703125
-26826.015625 826551.562500 -218928.640625

114531.992188 -79913.515625 34001.253906
-12083.369141 -267619.312500 101641.492188
-27057.585938 834005.250000 -221104.218750

115432.281250 -81240.265625 34383.707031
-12170.800781 -270335.406250 102435.226562
-27289.154297 841458.875000 -223279.781250

116332.101562 -82567.695312 34766.406250
-12258.137695 -273051.343750 103228.906250
-27520.720703 848912.500000 -225455.328125

117231.445312 -83895.796875 35149.347656
-12345.381836 -275767.156250 104022.531250
-27752.285156 856366.062500 -227630.859375

118130.328125 -85224.562500 35532.531250
-12432.534180 -278482.812500 104816.101562
-27983.847656 863819.562500 -229806.390625

119028.757812 -86553.976562 35915.949219
-12519.595703 -281198.312500 105609.625000
-28215.408203 871273.000000 -231981.906250

119926.734375 -87884.039062 36299.597656
-12606.568359 -283913.656250 106403.093750
-28446.966797 878726.437500 -234157.406250

120824.265625 -89214.734375 36683.472656
-12693.453125 -286628.875000 107196.515625
-28678.523438 886179.812500 -236332.890625

121721.359375 -90546.054688 37067.574219
-12780.250977 -289343.937500 107989.882812
-28910.078125 893633.125000 -238508.359375

122618.023438 -91877.984375 37451.894531
-12866.962891 -292058.875000 108783.203125
-29141.630859 901086.437500 -240683.828125

123514.265625 -93210.523438 37836.433594
-12953.590820 -294773.656250 109576.476562
-29373.181641 908539.687500 -242859.281250

124410.085938 -94543.664062 38221.187500
-13040.134766 -297488.312500 110369.703125
-29604.730469 915992.937500 -245034.718750

125305.492188 -95877.398438 38606.152344
-13126.596680 -300202.843750 111162.882812
-29836.277344 923446.125000 -247210.140625

126200.484375 -97211.710938 38991.328125
-13212.977539 -302917.250000 111956.015625
-30067.824219 930899.250000 -249385.562500

127095.078125 -98546.601562 39376.707031
-13299.278320 -305631.500000 112749.101562
-30299.369141 938352.375000 -251560.968750

127989.273438 -99882.062500 39762.289062
-13385.500000 -308345.625000 113542.140625
-30530.912109 945805.437500 -253736.359375

128883.070312 -101218.085938 40148.070312
-13471.643555 -311059.625000 114335.140625
-30762.453125 953258.500000 -255911.750000

129776.484375 -102554.656250 40534.050781
-13557.709961 -313773.500000 115128.093750
-30993.992188 960711.500000 -258087.125000

130669.515625 -103891.773438 40920.222656
-13643.700195 -316487.250000 115921.007812
-31225.531250 968164.437500 -260262.484375

131562.171875 -105229.429688 41306.585938
-13729.615234 -319200.875000 116713.875000
-31457.068359 975617.375000 -262437.843750

132454.453125 -106567.617188 41693.140625
-13815.456055 -321914.406250 117506.703125
-31688.603516 983070.250000 -264613.187500

133346.359375 -107906.335938 42079.878906
-13901.223633 -324627.812500 118299.492188
-31920.136719 990523.125000 -266788.531250

134237.906250 -109245.570312 42466.800781
-13986.918945 -327341.093750 119092.242188
-32151.669922 997975.937500 -268963.843750

135129.093750 -110585.320312 42853.906250
-14072.542969 -330054.250000 119884.945312
-32383.201172 1005428.750000 -271139.156250

136019.921875 -111925.578125 43241.187500
-14158.096680 -332767.312500 120677.609375
-32614.730469 1012881.500000 -273314.468750

136910.390625 -113266.335938 43628.644531
-14243.581055 -335480.250000 121470.234375
-32846.257812 1020334.250000 -275489.781250

137800.515625 -114607.585938 44016.277344
-14328.996094 -338193.093750 122262.828125
-33077.785156 1027786.937500 -277665.062500

138690.296875 -115949.320312 44404.082031
-14414.342773 -340905.812500 123055.382812
-33309.312500 1035239.625000 -279840.343750

139579.750000 -117291.539062 44792.054688
-14499.622070 -343618.437500 123847.898438
-33540.835938 1042692.250000 -282015.625000

140468.859375 -118634.234375 45180.195312
-14584.834961 -346330.937500 124640.375000
-33772.359375 1050144.875000 -284190.875000

141357.640625 -119977.398438 45568.500000
-14669.982422 -349043.343750 125432.820312
-34003.882812 1057597.500000 -286366.125000

142246.093750 -121321.031250 45956.968750
-14755.065430 -351755.625000 126225.226562
-34235.402344 1065050.000000 -288541.375000

143134.218750 -122665.117188 46345.597656
-14840.083984 -354467.812500 127017.593750
-34466.921875 1072502.500000 -290716.625000

144022.031250 -124009.656250 46734.386719
-14925.039062 -357179.906250 127809.929688
-34698.441406 1079955.000000 -292891.843750

144909.531250 -125354.648438 47123.332031
-15009.931641 -359891.906250 128602.226562
-34929.957031 1087407.500000 -295067.062500

145796.718750 -126700.085938 47512.433594
-15094.761719 -362603.812500 129394.492188
-35161.472656 1094860.000000 -297242.281250

146683.593750 -128045.960938 47901.687500
-15179.531250 -365315.593750 130186.726562
-35392.988281 1102312.375000 -299417.500000

147570.156250 -129392.265625 48291.089844
-15264.240234 -368027.281250 130978.929688
-35624.500000 1109764.750000 -301592.687500

148456.421875 -130739.000000 48680.644531
-15348.888672 -370738.875000 131771.093750
-35856.011719 1117217.125000 -303767.875000

149342.390625 -132086.156250 49070.343750
-15433.478516 -373450.375000 132563.234375
-36087.523438 1124669.500000 -305943.062500

150228.062500 -133433.734375 49460.191406
-15518.009766 -376161.781250 133355.343750
-36319.035156 1132121.875000 -308118.250000

151113.453125 -134781.718750 49850.179688
-15602.482422 -378873.093750 134147.421875
-36550.542969 1139574.125000 -310293.406250

151998.546875 -136130.125000 50240.312500
-15686.898438 -381584.312500 134939.468750
-36782.050781 1147026.375000 -312468.562500

152883.359375 -137478.937500 50630.585938
-15771.257812 -384295.437500 135731.484375
-37013.558594 1154478.625000 -314643.718750

153767.890625 -138828.140625 51020.996094
-15855.560547 -387006.500000 136523.468750
-37245.062500 1161930.875000 -316818.875000

154652.140625 -140177.750000 51411.542969
-15939.807617 -389717.468750 137315.421875
-37476.566406 1169383.125000 -318994.031250

155536.109375 -141527.750000 51802.226562
-16024.000000 -392428.343750 138107.343750
-37708.070312 1176835.250000 -321169.156250

156419.812500 -142878.125000 52193.042969
-16108.138672 -395139.125000 138899.234375
-37939.574219 1184287.375000 -323344.281250

157303.234375 -144228.890625 52583.992188
-16192.223633 -397849.812500 139691.093750
-38171.074219 1191739.500000 -325519.406250

158186.390625 -145580.031250 52975.074219
-16276.254883 -400560.437500 140482.921875
-38402.574219 1199191.625000 -327694.531250

159069.281250 -146931.546875 53366.285156
-16360.233398 -403270.968750 141274.718750
-38634.074219 1206643.750000 -329869.656250

159951.906250 -148283.437500 53757.625000
-16444.160156 -405981.406250 142066.500000
-38865.574219 1214095.875000 -332044.750000

160834.281250 -149635.703125 54149.089844
-16528.035156 -408691.781250 142858.250000
-39097.074219 1221547.875000 -334219.843750

161716.390625 -150988.328125 54540.679688
-16611.859375 -411402.062500 143649.968750
-39328.570312 1228999.875000 -336394.937500

162598.250000 -152341.312500 54932.394531
-16695.632812 -414112.250000 144441.656250
-39560.066406 1236451.875000 -338570.031250

163479.859375 -153694.656250 55324.230469
-16779.357422 -416822.375000 145233.328125
-39791.562500 1243903.875000 -340745.125000

164361.218750 -155048.343750 55716.187500
-16863.031250 -419532.406250 146024.968750
-40023.058594 1251355.875000 -342920.187500

165242.328125 -156402.390625 56108.265625
-16946.656250 -422242.375000 146816.578125
-40254.550781 1258807.875000 -345095.250000

166123.203125 -157756.781250 56500.460938
-17030.232422 -424952.250000 147608.156250
-40486.042969 1266259.750000 -347270.312500

167003.828125 -159111.515625 56892.773438
-17113.761719 -427662.062500 148399.718750
-40717.535156 1273711.625000 -349445.375000

167884.218750 -160466.578125 57285.203125
-17197.244141 -430371.812500 149191.250000
-40949.027344 1281163.500000 -351620.437500

168764.375000 -161821.984375 57677.746094
-17280.677734 -433081.468750 149982.765625
-41180.519531 1288615.375000 -353795.468750

169644.296875 -163177.718750 58070.402344
-17364.066406 -435791.062500 150774.250000
-41412.007812 1296067.250000 -355970.500000

170523.984375 -164533.781250 58463.171875
-17447.408203 -438500.593750 151565.703125
-41643.496094 1303519.125000 -358145.531250

171403.437500 -165890.171875 58856.050781
-17530.705078 -441210.031250 152357.140625
-41874.984375 1310970.875000 -360320.562500

172282.671875 -167246.890625 59249.039062
-17613.955078 -443919.406250 153148.546875
-42106.472656 1318422.625000 -362495.593750

173161.671875 -168603.921875 59642.136719
-17697.162109 -446628.718750 153939.937500
-42337.960938 1325874.375000 -364670.625000

174040.453125 -169961.265625 60035.343750
-17780.324219 -449337.937500 154731.296875
-42569.445312 1333326.125000 -366845.625000

174919.015625 -171318.921875 60428.656250
-17863.441406 -452047.093750 155522.640625
-42800.929688 1340777.875000 -369020.625000

175797.359375 -172676.890625 60822.074219
-17946.515625 -454756.187500 156313.953125
-43032.414062 1348229.625000 -371195.625000

176675.484375 -174035.171875 61215.597656
-18029.546875 -457465.218750 157105.250000
-43263.898438 1355681.375000 -373370.625000

177553.390625 -175393.750000 61609.222656
-18112.535156 -460174.187500 157896.515625
-43495.382812 1363133.000000 -375545.625000

178431.078125 -176752.625000 62002.949219
-18195.480469 -462883.062500 158687.765625
-43726.863281 1370584.625000 -377720.625000

179308.562500 -178111.812500 62396.777344
-18278.384766 -465591.875000 159479.000000
-43958.343750 1378036.250000 -379895.593750

180185.843750 -179471.281250 62790.707031
-18361.248047 -468300.625000 160270.203125
-44189.824219 1385487.875000 -382070.562500

181062.906250 -180831.046875 63184.734375
-18444.070312 -471009.312500 161061.390625
-44421.304688 1392939.500000 -384245.531250

181939.765625 -182191.109375 63578.859375
-18526.851562 -473717.937500 161852.546875
-44652.785156 1400391.125000 -386420.500000

182816.421875 -183551.453125 63973.082031
-18609.591797 -476426.500000 162643.687500
-44884.265625 1407842.750000 -388595.468750

183692.875000 -184912.078125 64367.402344
-18692.291016 -479135.000000 163434.812500
-45115.742188 1415294.375000 -390770.437500

184569.125000 -186272.984375 64761.816406
-18774.951172 -481843.437500 164225.906250
-45347.218750 1422745.875000 -392945.406250

185445.187500 -187634.171875 65156.328125
-18857.572266 -484551.812500 165016.984375
-45578.695312 1430197.375000 -395120.343750

186321.046875 -188995.640625 65550.929688
-18940.154297 -487260.125000 165808.046875
-45810.171875 1437648.875000 -397295.281250

187196.718750 -190357.390625 65945.625000
-19022.697266 -489968.375000 166599.078125
-46041.648438 1445100.375000 -399470.218750

188072.187500 -191719.406250 66340.414062
-19105.203125 -492676.562500 167390.093750
-46273.125000 1452551.875000 -401645.156250

188947.468750 -193081.687500 66735.296875
-19187.669922 -495384.687500 168181.093750
-46504.597656 1460003.375000 -403820.093750

189822.562500 -194444.250000 67130.265625
-19270.099609 -498092.750000 168972.078125
-46736.070312 1467454.875000 -405995.031250

190697.468750 -195807.062500 67525.320312
-19352.492188 -500800.750000 169763.031250
-46967.542969 1474906.375000 -408169.968750

191572.187500 -197170.140625 67920.468750
-19434.847656 -503508.718750 170553.968750
-47199.015625 1482357.750000 -410344.875000

192446.718750 -198533.484375 68315.703125
-19517.166016 -506216.625000 171344.890625
-47430.488281 1489809.125000 -412519.781250

193321.078125 -199897.078125 68711.023438
-19599.449219 -508924.468750 172135.796875
-47661.960938 1497260.500000 -414694.687500

194195.250000 -201260.937500 69106.429688
-19681.695312 -511632.250000 172926.671875
-47893.433594 1504711.875000 -416869.593750

195069.250000 -202625.046875 69501.921875
-19763.906250 -514339.968750 173717.531250
-48124.902344 1512163.250000 -419044.500000

195943.062500 -203989.406250 69897.500000
-19846.082031 -517047.625000 174508.375000
-48356.371094 1519614.625000 -421219.406250

196816.703125 -205354.015625 70293.156250
-19928.222656 -519755.250000 175299.203125
-48587.839844 1527066.000000 -423394.312500

197690.171875 -206718.875000 70688.898438
-20010.328125 -522462.812500 176090.015625
-48819.308594 1534517.375000 -425569.218750

198563.453125 -208083.984375 71084.726562
-20092.398438 -525170.312500 176880.812500
-49050.777344 1541968.750000 -427744.093750

199436.562500 -209449.328125 71480.632812
-20174.435547 -527877.750000 177671.578125
-49282.246094 1549420.000000 -429918.968750

200309.515625 -210814.921875 71876.617188
-20256.437500 -530585.125000 178462.328125
-49513.714844 1556871.250000 -432093.843750

201182.296875 -212180.750000 72272.687500
-20338.406250 -533292.500000 179253.062500
-49745.179688 1564322.500000 -434268.718750

202054.906250 -213546.812500 72668.835938
-20420.341797 -535999.812500 180043.781250
-49976.644531 1571773.750000 -436443.593750

202927.343750 -214913.109375 73065.062500
-20502.244141 -538707.062500 180834.484375
-50208.109375 1579225.000000 -438618.468750

203799.625000 -216279.640625 73461.367188
-20584.113281 -541414.250000 181625.171875
-50439.574219 1586676.250000 -440793.343750

204671.734375 -217646.406250 73857.750000
-20665.949219 -544121.375000 182415.843750
-50671.039062 1594127.500000 -442968.218750

205543.687500 -219013.406250 74254.203125
-20747.753906 -546828.437500 183206.500000
-50902.503906 1601578.750000 -445143.062500

206415.468750 -220380.625000 74650.734375
-20829.525391 -549535.500000 183997.140625
-51133.968750 1609030.000000 -447317.906250

207287.093750 -221748.078125 75047.343750
-20911.265625 -552242.500000 184787.765625
-51365.429688 1616481.250000 -449492.750000

208158.562500 -223115.750000 75444.023438
-20992.974609 -554949.437500 185578.375000
-51596.890625 1623932.375000 -451667.593750

209029.875000 -224483.640625 75840.781250
-21074.652344 -557656.312500 186368.968750
-51828.351562 1631383.500000 -453842.437500

209901.031250 -225851.750000 76237.609375
-21156.298828 -560363.125000 187159.546875
-52059.812500 1638834.625000 -456017.281250

210772.031250 -227220.078125 76634.507812
-21237.914062 -563069.937500 187950.093750
-52291.273438 1646285.750000 -458192.125000

211642.875000 -228588.625000 77031.484375
-21319.500000 -565776.687500 188740.625000
-52522.734375 1653736.875000 -460366.968750

212513.562500 -229957.390625 77428.531250
-21401.054688 -568483.375000 189531.140625
-52754.195312 1661188.000000 -462541.812500

213384.109375 -231326.375000 77825.648438
-21482.580078 -571190.000000 190321.656250
-52985.656250 1668639.125000 -464716.625000

214254.500000 -232695.562500 78222.835938
-21564.074219 -573896.625000 191112.156250
-53217.113281 1676090.250000 -466891.437500

215124.750000 -234064.968750 78620.093750
-21645.539062 -576603.187500 191902.640625
-53448.570312 1683541.375000 -469066.250000

215994.843750 -235434.578125 79017.421875
-21726.974609 -579309.687500 192693.109375
-53680.027344 1690992.500000 -471241.062500

216864.796875 -236804.390625 79414.812500
-21808.380859 -582016.125000 193483.562500
-53911.484375 1698443.625000 -473415.875000

217734.593750 -238174.406250 79812.273438
-21889.757812 -584722.562500 194274.000000
-54142.941406 1705894.625000 -475590.687500

218604.250000 -239544.625000 80209.804688
-21971.107422 -587428.937500 195064.421875
-54374.398438 1713345.625000 -477765.500000

219473.765625 -240915.046875 80607.398438
-22052.427734 -590135.250000 195854.828125
-54605.855469 1720796.625000 -479940.312500

220343.140625 -242285.671875 81005.062500
-22133.720703 -592841.562500 196645.218750
-54837.312500 1728247.625000 -482115.125000

221212.375000 -243656.500000 81402.789062
-22214.984375 -595547.812500 197435.593750
-55068.769531 1735698.625000 -484289.937500

222081.468750 -245027.515625 81800.585938
-22296.220703 -598254.000000 198225.953125
-55300.222656 1743149.625000 -486464.718750

222950.421875 -246398.734375 82198.445312
-22377.429688 -600960.125000 199016.296875
-55531.675781 1750600.625000 -488639.500000

223819.234375 -247770.140625 82596.367188
-22458.611328 -603666.250000 199806.625000
-55763.128906 1758051.625000 -490814.281250

224687.906250 -249141.750000 82994.351562
-22539.765625 -606372.312500 200596.937500
-55994.582031 1765502.625000 -492989.062500

225556.453125 -250513.546875 83392.398438
-22620.892578 -609078.312500 201387.234375
-56226.035156 1772953.625000 -495163.843750

226424.859375 -251885.531250 83790.507812
-22701.992188 -611784.312500 202177.531250
-56457.488281 1780404.625000 -497338.625000

227293.125000 -253257.703125 84188.679688
-22783.064453 -614490.250000 202967.812500
-56688.941406 1787855.625000 -499513.406250

228161.265625 -254630.062500 84586.914062
-22864.111328 -617196.125000 203758.078125
-56920.394531 1795306.500000 -501688.187500

229029.265625 -256002.609375 84985.210938
-22945.130859 -619902.000000 204548.328125
-57151.847656 1802757.375000 -503862.968750

229897.140625 -257375.343750 85383.570312
-23026.125000 -622607.812500 205338.562500
-57383.300781 1810208.250000 -506037.750000

230764.890625 -258748.265625 85781.992188
-23107.093750 -625313.562500 206128.781250
-57614.750000 1817659.125000 -508212.531250

231632.500000 -260121.359375 86180.468750
-23188.037109 -628019.312500 206918.984375
-57846.199219 1825110.000000 -510387.281250

232499.984375 -261494.640625 86579.007812
-23268.953125 -630725.000000 207709.187500
-58077.648438 1832560.875000 -512562.031250

233367.343750 -262868.093750 86977.609375
-23349.843750 -633430.687500 208499.375000
-58309.097656 1840011.750000 -514736.781250

234234.578125 -264241.718750 87376.265625
-23430.710938 -636136.312500 209289.546875
-58540.546875 1847462.625000 -516911.531250

235101.687500 -265615.531250 87774.984375
-23511.552734 -638841.875000 210079.703125
-58771.996094 1854913.500000 -519086.281250

235968.671875 -266989.531250 88173.757812
-23592.369141 -641547.437500 210869.843750
-59003.445312 1862364.375000 -521261.031250

236835.531250 -268363.687500 88572.585938
-23673.160156 -644252.937500 211659.984375
-59234.894531 1869815.250000 -523435.781250

237702.265625 -269738.031250 88971.476562
-23753.927734 -646958.375000 212450.109375
-59466.343750 1877266.125000 -525610.500000

238568.875000 -271112.531250 89370.421875
-23834.669922 -649663.812500 213240.218750
-59697.792969 1884717.000000 -527785.250000

239435.359375 -272487.218750 89769.421875
-23915.388672 -652369.187500 214030.312500
-59929.238281 1892167.875000 -529960.000000

240301.734375 -273862.062500 90168.476562
-23996.083984 -655074.562500 214820.390625
-60160.683594 1899618.625000 -532134.750000

241167.984375 -275237.093750 90567.585938
-24076.755859 -657779.875000 215610.468750
-60392.128906 1907069.375000 -534309.500000

242034.109375 -276612.281250 90966.750000
-24157.404297 -660485.125000 216400.531250
-60623.574219 1914520.125000 -536484.250000

242900.125000 -277987.625000 91365.968750
-24238.029297 -663190.375000 217190.578125
-60855.019531 1921970.875000 -538659.000000

243766.015625 -279363.156250 91765.242188
-24318.630859 -665895.562500 217980.609375
-61086.464844 1929421.625000 -540833.750000

244631.796875 -280738.843750 92164.570312
-24399.208984 -668600.750000 218770.640625
-61317.910156 1936872.375000 -543008.500000

245497.453125 -282114.687500 92563.953125
-24479.763672 -671305.875000 219560.656250
-61549.355469 1944323.125000 -545183.250000

246363.000000 -283490.687500 92963.382812
-24560.294922 -674011.000000 220350.656250
-61780.800781 1951773.875000 -547358.000000

247228.437500 -284866.843750 93362.867188
-24640.804688 -676716.062500 221140.640625
-62012.246094 1959224.625000 -549532.687500

248093.750000 -286243.156250 93762.406250
-24721.291016 -679421.062500 221930.625000
-62243.691406 1966675.375000 -551707.375000

248958.953125 -287619.625000 94161.992188
-24801.755859 -682126.062500 222720.593750
-62475.136719 1974126.125000 -553882.062500

249824.046875 -288996.250000 94561.632812
-24882.197266 -684831.000000 223510.546875
-62706.578125 1981576.875000 -556056.750000

250689.031250 -290373.031250 94961.328125
-24962.617188 -687535.937500 224300.500000
-62938.019531 1989027.625000 -558231.437500

251553.906250 -291749.968750 95361.070312
-25043.015625 -690240.812500 225090.437500
-63169.460938 1996478.375000 -560406.125000

252418.671875 -293127.062500 95760.859375
-25123.390625 -692945.687500 225880.359375
-63400.902344 2003929.125000 -562580.812500

253283.328125 -294504.312500 96160.703125
-25203.744141 -695650.500000 226670.265625
